0.03535308356610802,-0.004008782446020737,-0.0016684789549221701,0.0010136474262584239,0.2652339804368504,0.09968116804810515,0.02053039238382972,0.033707032336149946,0.006842804792171192,0.003958246934916161,0.003796135869510166,-0.0025578973198163444
0.027355979663122056,-0.007997103902985966,-0.0007193278182635598,0.0014200517625519993,0.2712702011813026,0.09858344602077536,0.012348823677825832,0.03994351793581177,0.004737437061462442,0.005348427553921775,-0.002105367730708751,0.0013901806190056137
0.0379883708555067,0.010632391192384644,-0.0033231806574446354,0.0029096296339323757,0.2801395917515497,0.10320589503416677,0.014319365530423254,0.038244493948479424,0.004992634514344126,0.010294895914440251,0.00025519745288168395,0.004946468360518476
0.014103610691931496,-0.023884760163575207,-0.001127967780286565,-0.0008331772052879716,0.28294695430563677,0.10349029817408734,0.013511220179802585,0.039865116620787885,0.0007869301151590524,0.004291821309999198,-0.004205704399185073,-0.006003074604441053
0.020367643323585313,0.006264032631653817,0.0011845231056213379,0.0012473951686512441,0.2832822968556056,0.10224739394585877,0.013714643015870361,0.03378638568769236,0.0022515300152185303,0.00421578657544331,0.001464599900059478,-7.603473455588747e-05
0.02048418350621822,0.00011654018263290711,0.0008982212254494693,-0.002153398412646723,0.28017709079378433,0.10279149891823539,0.014371694045124214,0.032380525513796346,0.0017718916910904538,0.0033946046493204757,-0.0004796383241280765,-0.0008211819261228345
0.012446638460082994,-0.008037545046135226,-0.000553519888357612,0.0002654700568227586,0.2834165938642711,0.1034681625384352,0.01341715571453125,0.031125627649548536,0.001106803836239123,0.003219625821915116,-0.0006650878548513308,-0.00017497882740535962
0.011641279209888373,-0.0008053592501946205,0.0004905430656489962,0.0005020264423255538,0.28179939604944665,0.10330659342096377,0.013689375746893622,0.028046842135855343,0.0020948963330347506,0.0030889060483031447,0.0009880924967956275,-0.00013071977361197142
0.024464677317307497,0.012823398107419124,0.0015079722259984107,0.0002617565068331329,0.2813478141157965,0.10166099347580068,0.0170226451807963,0.02942292762658688,0.003682015302517702,0.005207145132579374,0.0015871189694829516,0.0021182390842762297
0.04266736090504367,-3.083402575278864,-0.003799120585123661,0.0013820646387158186,0.3163316844094869,0.24133013091793248,0.15298515156130632,0.03494799635077976,0.003239071096703101,0.00815231693162556,-0.4348219720604613,-0.3059055764034265
0.06971532025177099,0.027047959346727317,-0.0031756460666656494,0.00971033898266882,0.32065985356786963,0.23612102113545058,0.1578640463670896,0.02093194742902112,0.006681058892910818,0.015654887212381976,0.0034419877962077175,0.0075025702807564165
0.0891729350939163,0.01945761484214531,-0.006000938740643669,0.008773107871864694,0.31413003847344817,0.23147615125298726,0.16160147492772559,0.01759075312518622,0.008939591630967775,0.019360715294655557,0.0022585327380569564,0.0037058280822735816
0.09126331995381687,0.002090384859900568,-0.0051652978767047775,0.01276024859963043,0.3160002379781338,0.23735993853960433,0.16500322360346803,0.038487356337706106,0.015768892998217217,0.023423557954334144,0.006829301367249442,0.004062842659678587
0.12302176138859354,0.03175844143477667,-0.0017039811972415775,0.019952281857981813,0.305312204640632,0.24213825433707264,0.1672507248468053,0.05102741622390045,0.024546904890982976,0.008367551997902622,0.00877801189276576,-0.015056005956431522
0.18432306398409953,0.061301302595505994,-0.0026994257262258903,0.029618825876351562,0.288983131720027,0.2505153207755703,0.1699231755991455,0.06026916762855944,0.0382494948468832,0.010160660009769463,0.013702589955900221,0.0017931080118668407
0.23517783748061638,0.05085477349651685,-0.0025095099752599492,0.03776830073558923,0.2842903703131274,0.24299250505549838,0.16708728941101758,0.02431980089885604,0.039428499485160966,0.022870600247655918,0.0011790046382777683,0.012709940237886455
0.2784391531868703,0.04326131570625391,-0.005357073111967647,0.04362523916995886,0.2787351551231781,0.2568876543645868,0.1648297141559063,0.008279387607226909,0.05747059658775609,0.016105997677021207,0.018042097102595127,-0.006764602570634711
0.32784681235463053,0.04940765916776024,-0.0010742563189882204,0.04822080334027612,0.25892815825480187,0.2695185680560275,0.16090640158016775,0.05900789489983077,0.07130985673471665,0.028650396475147503,0.01383926014696056,0.012544398798126296
0.2760318854513197,-0.051814926903310854,0.00021197850053961131,0.041974270885640874,0.26353972827222216,0.2770751055256161,0.16796248857777066,0.07087778680684832,0.04956072838369956,0.027962068669639357,-0.021749128351017097,-0.0006883278055081453
0.24912731071520208,-0.026904574736117598,-0.004317581653594971,0.03253109707976842,0.22635697726882414,0.2839735489094756,0.16427395147282017,0.08029958581113411,0.048085451078944755,0.016081311775372115,-0.0014752773047548018,-0.011880756894267243
0.22166013645210536,-0.027467174263096722,-0.003911241437449586,0.01911449612993177,0.19566504234352167,0.27720462699979354,0.1655285693651686,0.05257367859213349,0.026826293958889996,0.03472693029521249,-0.02125915712005476,0.018645618519840375
0.16793670394966684,-0.05372343250243852,-0.0025982567758270902,0.018082013635924432,0.1513259595351505,0.2593485496143598,0.16854182747051227,0.03808739860805858,0.010905362035080145,0.013442417688580548,-0.01592093192380985,-0.02128451260663194
0.1577903564510676,-0.010146347498599245,-0.0009616495984973716,0.007024284565087413,0.1316758072860606,0.25094947906497017,0.1768060523363044,0.006129646388915919,0.013181070487229269,0.036892515464146805,0.0022757084521491232,0.023450097775566257
0.12215810040276961,-0.03563225604829798,-0.009115716724684753,0.007379524635546142,0.16310802064822444,0.24053486037268673,0.18470119184563985,0.017241183821850477,0.0051719744265752345,0.02872593305781402,-0.008009096060654034,-0.008166582406332785
0.09680606421501323,-0.025352036187756388,-0.006600303180289979,0.007187781911907831,0.12085349513543348,0.23652975683674973,0.18556339562382834,0.012876866041656701,0.009392988271538835,0.011422305940099964,0.0042210138449636,-0.017303627117714056
0.07438244751380531,-0.02242361670120792,-0.005596565477775817,0.004885165980367923,0.1304258962409249,0.23383238258013586,0.19009987398030337,0.013026461642164502,0.006468821035084562,0.01544576467140123,-0.002924167236454273,0.004023458731301267
0.06341811689114067,-0.010964330622664636,-0.0022587541377905307,-0.004041216590187746,0.13433566584124362,0.23187992007232794,0.18597402788573666,0.0033275837720658074,0.00475335834129918,0.008129704835843306,-0.0017154626937853816,-0.007316059835557925
0.10862877614152927,0.0452106592503886,0.0005445064920367448,-0.0093837145603064,0.13144761224778817,0.23733641368472586,0.17996205278902022,0.03710054120332015,0.004698760747619863,0.03239523156447738,-5.4597593679316624e-05,0.024265526728634072
0.11085386124348039,0.002225085101951116,-0.0027571266347711787,-0.005093276500701904,0.14201973141082383,0.23193304108644364,0.18409656719142448,0.01748950680853912,0.012462356996667395,0.0254110385115133,0.007763596249047532,-0.006984193052964077
0.11896234813741702,0.008108486893936631,-0.0016210801673657849,-0.010807779702273312,0.12735605303529401,0.2296085050901331,0.17979963205669458,0.018072187901427842,0.01673976735892285,0.006374689624326182,0.004277410362255454,-0.019036348887187117
0.10589434075471069,-0.013068007382706331,-0.001734760674563296,-0.009522107514468137,0.11937736920626252,0.22967779827179935,0.17183359492536254,0.015496747363687467,0.012969455460875875,0.015297630643154973,-0.0037703118980469737,0.008922941018828791
0.08399556898785378,-0.02189877176685691,-0.005141055945194151,-0.007827603455745735,0.10886742974304355,0.22394948322408248,0.1592382049139484,0.023383858316598737,0.012214578973277754,0.009265696019220945,-0.0007548764875981214,-0.006031934623934029
0.10292472503096466,0.01892915604311088,-0.005760470123002015,-0.006034090663447622,0.10237341845327833,0.21697426268768913,0.14897461213253796,0.030491631312578687,0.013343479999387236,0.004324592324810637,0.0011289010261094825,-0.0049411036944103075
0.0897997375676389,-0.013124987463325757,-0.003998695900945981,-0.004146286935517218,0.10946021357834686,0.20211671975448933,0.14915917324709252,0.01473674990591418,0.017708576377743313,0.01399625345805116,0.004365096378356076,0.009671661133240523
0.12609319753589615,0.03629345996825725,-0.004206457824418031,-0.004341573426217771,0.1084711096998299,0.18072334107707794,0.16760425066315326,0.013943724803114224,0.024122936726740627,0.01207648724492099,0.006414360348997315,-0.0019197662131301696
0.07422862246439609,-0.051864575071500066,-0.0012309162905722038,-0.00216177376833826,0.11511586746265945,0.1676711056130722,0.1816528461625229,0.020618939454140412,0.015237520765933401,0.011963650440035799,-0.008885415960807226,-0.00011283680488519132
0.06428601328100668,-0.009942609183389406,-0.0023366122534780875,0.0022250486142707526,0.11786853638716922,0.154259514941735,0.18036916833400546,0.037423045967756224,0.010420865226796817,0.011257512162449548,-0.004816655539136584,-0.0007061382775862511
0.09027540462463743,0.02598939134363075,-0.006198245467561647,0.008059689492890265,0.12844124834879034,0.1489555183280818,0.17105040240449834,0.06241563416868807,0.012011643063402754,0.024196316921105902,0.0015907778366059371,0.012938804758656355
0.14175757301879266,0.05148216839415523,-0.003592239184813051,0.018756888129494498,0.146817750724376,0.1403518340895777,0.16374024592302877,0.03156051303548839,0.011505952022115582,0.03834096774948546,-0.0005056910412871724,0.014144650828379561
0.09301331872049522,-0.04874425429829744,-0.0016644199689229144,0.01193524129462964,0.14998803147239131,0.14507326405552137,0.15784354384354857,0.03358308209728664,0.01847423963774785,0.0082025331973928,0.006968287615632269,-0.030138434552092662
0.1015580026309136,0.008544683910418377,-0.0012581176830060992,0.011925673846042484,0.16871109546669597,0.14154132175457995,0.15271269868354775,0.020668850452189504,0.015161324407037272,0.01394611122380406,-0.0033129152307105787,0.0057435780264112595
0.08217180672249383,-0.019386195908419765,-5.0710909294315876e-05,0.005883381222233641,0.1833696251286629,0.12957152161198277,0.15105327454359077,0.008361290971704764,0.007134204194967751,0.01003963683665646,-0.00802712021206952,-0.003906474387147599
0.05642070510482576,-0.025751101617668068,-0.0026502067392523143,0.0021024797901962877,0.1763389563778022,0.11478654245152742,0.14501345497173637,0.011701670982159722,0.007682265578379307,0.005946527571304143,0.0005480613834115558,-0.0040931092653523175
0.1265387178923652,0.07011801278753944,-0.009718258272517766,-0.007122798399491814,0.16224421651064203,0.10349177715433819,0.1373517838586886,0.056917700721188146,0.01661607793073082,0.03540328468317855,0.008933812352351512,0.029456757111874406
0.06876499081292166,-0.057773727079443546,-0.0016269051667415768,-0.003186729821291756,0.14895124127434112,0.09871870591623066,0.14197963985294107,0.05150316283265984,0.0059576306750718944,0.01560703278117969,-0.010658447255658924,-0.01979625190199886
0.12572951489549736,0.0569645240825757,0.006284339861436283,0.015145086880886116,0.1715600382563566,0.11657126272291829,0.14395521206030565,0.04213152551381637,0.023146777232298386,0.0311632585918825,0.01718914655722649,0.01555622581070281
0.08590033583929889,-0.03982917905619847,-0.0007187281594131512,-0.0009365840391678537,0.17168178595215278,0.1153092258028365,0.14328178389078314,0.03583205760224999,0.0029170383542056347,0.01917133392903778,-0.020229738878092752,-0.011991924662844721
0.12404134773938756,0.03814101190008867,-0.0034699602560563925,0.011361736239808962,0.16235584988975277,0.0907627215775319,0.10914820237215332,0.048395502568723124,0.017639727967099412,0.010468279293882717,0.014722689612893778,-0.008703054635155062
0.10218404291582085,-0.02185730482356671,0.005734228726589352,0.007878045241037968,0.18635824004675888,0.09423937596514143,0.12092425502645031,0.03602008676277252,0.00875134258593421,0.032725769043857385,-0.008888385381165202,0.022257489749974668
0.03849639597232272,-0.06368764694349813,-0.0009394224846002164,-0.0036039876215385735,0.19137306561030115,0.09993815047279127,0.12808898135355912,0.02531326439707326,0.0049465518983852555,0.006956065340826106,-0.003804790687548954,-0.025769703703031277
0.06468742755143361,0.026191031579110895,0.002980976393728574,0.006883893952225217,0.19192894300484442,0.09293249668094172,0.13723102711767113,0.017160667064322597,0.0069217309982041965,0.013959440782663477,0.001975179099818941,0.007003375441837371
0.132026200769601,0.06733877321816739,-0.010870400703314576,-0.007949048822576299,0.18949914737725568,0.08759751884623958,0.14264931385258497,0.02728970047439712,0.020845485705728466,0.02201960836843822,0.013923754707524268,0.008060167585774743
0.14320977221274855,0.01118357144314755,-0.003265519936879513,-0.00100652015570446,0.19087043527434172,0.05650468531493319,0.08779301662108761,0.014744765029135814,0.03657138489541776,0.013973576558839199,0.015725899189689294,-0.008046031809599022
0.19045525311156353,0.04724548089881497,0.0069720754117676975,0.004517903833678338,0.19672271634665767,0.09486802722715117,0.1313915076975106,0.008954783562287185,0.045595526093370586,0.008414492203419353,0.009024141197952827,-0.005559084355419845
0.1540939523012651,-0.036361300810298425,-0.00723105849641742,0.004556536674499512,0.1886374226709575,0.07032048448734768,0.08028838234022496,0.01430755710169963,0.031419128832650495,0.008083457567815047,-0.014176397260720092,-0.0003310346356043062
0.0439400825511052,-0.1101538697501599,0.003032532605257876,0.00188999465017603,0.19069877393053675,0.07558488941161735,0.08576916138629966,0.008300267177885725,0.007182128837632729,0.008644052947053133,-0.024236999995017765,0.0005605953792380859
0.0275409211969752,0.005357312388260222,0.0016325621893911735,0.001565204425291622,0.3528016257886357,0.2015250582666101,0.12456986220377557,0.04632227075073015,0.005323900039142914,0.0036525993736950943,0.0033521160474694507,-0.0023039837503692493
0.014488912059571377,-0.013052009137403823,-0.000577944697755739,-0.0008173986817852086,0.3546072935868424,0.202652042398411,0.1255026434788495,0.05084556216375237,0.002374911108214141,0.002494930469969587,-0.002948988930928773,-0.0011576689037255073
0.01466134498497644,0.00017243292540506348,-0.0014726745359825433,-0.0012101820020964382,0.35543832003860176,0.2020394554739463,0.1264624037249485,0.05168191150908241,0.0033239652169206654,0.0019994897871272862,0.0009490541087065242,-0.0004954406828423007
0.009302005953729464,-0.005359339031246977,0.00010050788070214978,0.0001827365521228641,0.3557118083626196,0.20229846629857307,0.12578960337089104,0.05060101183343404,0.0012868737927414636,0.0017650541053615462,-0.0020370914241792017,-0.00023443568176574007
0.0048040068348483575,-0.004497999118881106,-3.40848258047477e-05,-7.934371630347048e-05,0.3564151179271327,0.20238776108677559,0.1255355483163954,0.05209479347866583,0.0006260088947657276,0.001121447947779281,-0.000660864897975736,-0.0006436061575822651
0.007176634786293354,0.002372627951444996,-7.62451778758555e-05,-0.00034729278448852874,0.3566645769717257,0.20356927796179902,0.12420586501835805,0.05167897416295634,0.0010198312096781177,0.0010298308844723968,0.00039382231491239005,-9.161706330688426e-05
0.007588596602568483,0.0004119618162751297,-0.00025397087588457934,-0.0009789295268781695,0.3566107613910884,0.20338632763744863,0.12450076471919808,0.05200867427980992,0.0013698878570877109,0.00021871345759505047,0.00035005664740959323,-0.0008111174268773464
0.002098224611271215,-0.005490371991297268,-5.184068824304333e-05,-2.308596264233298e-05,0.35645422345948463,0.20358312719082078,0.1245003736312694,0.05158816732578318,0.0002098495416389531,0.00021290670022715622,-0.0011600383154487578,-5.806757367894248e-06
0.00576591851003849,0.0036676938987672747,-0.0001255138353867813,0.0004288012331182256,0.355080419567269,0.20419875864172354,0.12348791215408937,0.05251899966756939,0.0009829389708332539,0.0005164150326092411,0.0007730894291943008,0.00030350833238208493
0.0057957098338109695,2.979132377247968e-05,0.00010857527906243947,0.00011274941039812747,0.355300308363425,0.20471652709664626,0.12315342727867994,0.05174989492523925,0.0010894723789919873,0.0008960091195106825,0.00010653340815873339,0.00037959408690144136
0.006766378074344086,0.0009706682405331169,0.0001084452325647578,0.0006716133970202653,0.35427683794721776,0.20538780715865762,0.12348806065202018,0.050133807264806346,0.0008716269232506067,0.0008626670758514481,-0.00021784545574138055,-3.334204365923444e-05
0.004943871442645619,-0.0018225066316984676,-0.00019901719960302433,0.00022065097635437514,0.3533998722036053,0.20549872168190042,0.12348674570220047,0.05004099562679927,0.0001862729579951284,0.00033996704526396667,-0.0006853539652554783,-0.0005227000305874814
0.0028535416407057448,-0.002090329801939874,-3.380667079577737e-05,-4.9982107046875335e-05,0.3528294351373362,0.20569613892246336,0.1236552531786243,0.05024489757806534,0.0002684804529147521,0.0003115997207432922,8.220749491962372e-05,-2.8367324520674447e-05
0.007422416823434308,0.004568875182728563,-0.00021339546550402932,0.0008852545059089278,0.350401637651936,0.20421450720549472,0.12359689493446492,0.049854465168182066,0.0002634880603985015,0.0006801112444270315,-4.992392516250618e-06,0.0003685115236837393
0.0045904072684236465,-0.0028320095550106615,-0.0002732683311809092,0.0003067214380610972,0.34923230746661554,0.20486868461903507,0.12368817924589136,0.04985884895727992,0.0003569472510899598,0.00035850737196638634,9.345919069145828e-05,-0.0003216038724606452
0.009312085969715325,0.004721678701291678,-0.00031851819067291176,-0.0007502531463450257,0.3469653056425699,0.20601823766542238,0.12401959973129302,0.049639059997890346,0.0003662165564855765,0.0028666778192156014,9.269305395616736e-06,0.002508170447249215
0.0020751634285808003,-0.007236922541134524,4.2508948933095425e-06,0.0001266643856511207,0.34727172742059487,0.20625176242650684,0.12406489694837829,0.050142323407101716,3.179390654376872e-05,0.00047128566414462005,-0.0003344226499418078,-0.0023953921550709813
0.002799959541928328,0.0007247961133475278,-3.183068651141374e-05,0.00016298574028594803,0.34793030065527475,0.2065975150896646,0.1241025019487107,0.05052264525367809,0.0001092711937471407,0.000807139660522328,7.747728720337198e-05,0.000335853996377708
0.006308393531846114,0.003508433989917786,0.00019276503360632358,0.0006233417626583249,0.3479654797547931,0.20657356408112998,0.12337421580921787,0.05028627777738645,0.0007267325733330575,0.0006763548763860717,0.0006174613795859168,-0.00013078478413625636
0.0022023925408013326,-0.004106000991044781,6.664250836230234e-05,3.0847209872564285e-05,0.348450827774743,0.20645896625972526,0.12327045248910204,0.0504397354430678,0.00012190686502987867,0.0002048240254990243,-0.0006048257083031788,-0.0004715308508870474
0.004596355672092114,0.002393963131290781,0.0004941225051879883,2.254997238970713e-05,0.34862347502308977,0.2064774169932876,0.12309604392306667,0.04986066809696798,0.00037777206210431845,0.001074145627414471,0.00025586519707443975,0.0008693216019154467
0.005238315434480109,0.0006419597623879957,0.0005232312462546407,2.0008195530274442e-05,0.3483109904567675,0.20698951416678896,0.1224562747516558,0.05098336364723408,0.0010039057818118167,0.0012440737971076933,0.0006261337197074983,0.00016992816969322233
0.003574342951168952,-0.0016639724833111573,0.00020266843564581416,-0.0002600609353093919,0.34811018029716234,0.2066235350626245,0.122367386075649,0.05101544227400361,0.0002789985186014091,0.00022126336168265157,-0.0007249072632104076,-0.0010228104354250418
0.006134909694683321,0.0025605667435143692,0.0005362720200509652,0.00034842753049091346,0.3476221103976227,0.20527915501151717,0.12376080555173909,0.05158674486322721,0.0007249668765409953,0.0006944785033810553,0.00044596835793958627,0.0004732151416984037
0.004593664548430818,-0.0015412451462525033,0.00037670857978588934,-0.00029797129558783997,0.3469187288796509,0.2048894278426966,0.12396287346666664,0.05175056747788819,0.0004528734936511459,0.0011206965936746568,-0.00027209338288984944,0.0004262180902936015
0.004660608863515693,6.694431508487506e-05,0.000549678549622068,7.177392641699587e-05,0.34706529297019073,0.20461316450630007,0.12448333092833085,0.05168503126970893,0.0004081930333770213,0.0005271519768831788,-4.46804602741246e-05,-0.0005935446167914779
0.14148496295160318,0.0347591978335994,0.0006124702366915868,-0.006555787541649538,0.3357694725766811,0.1045446829280186,0.29698419889048805,0.12204571309899837,0.031146831117871265,0.004751389916040748,0.009585255763167645,-0.001774662845113243
0.05163414841895798,-0.0898508145326452,-0.0019486483299371304,0.0004187858465946048,0.34095624289605175,0.11708504732556521,0.3088561316537977,0.12859747747393674,0.008104243155971826,0.006039314259031167,-0.02304258796189944,0.0012879243429904184
0.026996118001598502,-0.024638030417359475,0.0002943313483035892,0.0013225123737797273,0.33897596435680627,0.11826168667367908,0.3125178236848142,0.12514319858499182,0.006412359182987988,0.0026066825537762145,-0.0016918839729838384,-0.0034326317052549523
0.025505556898623737,-0.0014905611029747655,-8.923899043689065e-05,0.0005712500124266939,0.3359666988097152,0.12112643377976115,0.3148875825666916,0.13184340606441602,0.002193921570421235,0.0038559708700572205,-0.004218437612566753,0.001249288316281006
0.03130727268903595,0.005801715790412214,0.0011332911072355345,0.0018058843684918835,0.336717253959003,0.12643864282456793,0.32094916687679476,0.12713097742594953,0.0068722453278071095,0.003829586757074599,0.004678323757385874,-2.638411298262148e-05
0.005087654864123316,-0.026219617824912635,-0.00011808854160888504,-7.698481733148244e-05,0.3361173600546582,0.1253606690576025,0.32027670542013165,0.12761600873230552,0.000741616849795143,0.00034538476310019166,-0.006130628478011967,-0.0034842019939744073
0.009742655948946776,0.0046550010848234605,-3.4430713364563825e-05,-0.000574325070236692,0.33768823560484884,0.12495397431712736,0.31883607441027206,0.12530329060105894,0.0014378312798981935,0.0011885729046062928,0.0006962144301030505,0.0008431881415061011
0.006172751078824421,-0.0035699048701223557,0.00020643617167620532,6.93987716328115e-05,0.33736797150682174,0.12533777346306435,0.31878587852954837,0.1243260149478588,0.0005745884591266997,0.0008398888570811344,-0.0008632428207714938,-0.00034868404752515843
0.004757246779486612,-0.0014155042993378086,-0.0002878597288420992,0.00014220674832660096,0.33707668001144087,0.12640725073959838,0.320105803136388,0.12456844772409434,0.0007193991714039115,0.0002709832272252409,0.0001448107122772118,-0.0005689056298558935
0.005800000982877614,0.0010427542033910019,-1.8587618163146136e-05,-0.0004116648977453008,0.335922594072866,0.1261061542192079,0.3191092533894648,0.12372129520734944,0.0005924627367819798,0.0017218727543427187,-0.00012693643462193167,0.0014508895271174778
0.006156682689352379,0.00035668170647476516,0.00028683109716937105,-0.00020412965254346105,0.33650760340970026,0.12549897650096442,0.31870551533106,0.12404162468634394,0.0009473216304678674,0.0008987266069739723,0.00035485889368588755,-0.0008231461473687464
0.004865076175570267,-0.0012916065137821122,0.0004655763958439918,-0.00017913543816772126,0.33648679855581864,0.1259089516422715,0.3191125747888342,0.123960922763433,0.00038630077662981857,0.00021756495729979185,-0.0005610208538380488,-0.0006811616496741803
0.05644263183687571,-2.1835195553158053,-0.00013913439981860787,-0.0005692947994578867,0.07188262245973125,0.22954257442821308,0.12748013297922753,0.07760301970767229,0.002273557718797362,0.014041906946693859,-0.5450018228716204,-0.022072758209513068
0.02875499545864004,-0.027687636378235667,0.0006235756657340108,0.0011791839744106358,0.07128483917742484,0.22877477608614483,0.1264793566074965,0.0788528597265121,0.0025794844200608437,0.00517167343537283,0.0003059267012634815,-0.008870233511321029
0.0133239585572443,-0.015431036901395741,-0.00035351695436425246,-0.00028847925590747003,0.0749094720442317,0.22921022538742594,0.12632079280653738,0.08064996566907164,0.0018443210231711754,0.002795815782028348,-0.0007351633968896683,-0.0023758576533444817
0.013800874946427037,0.0004769163891827372,0.0009131223866434279,-0.0005294536099289537,0.07162316217570402,0.22760532414032653,0.12811156902500984,0.07881968660604868,0.001870913095935095,0.0022324215553059393,2.659207276391965e-05,-0.0005633942267224087
0.01818007366237088,0.0043791987159438415,-0.0008872350056966516,0.0008932117259863315,0.07282069242028806,0.22752372600240336,0.12958281488168225,0.08476992457298586,0.0013235742697824088,0.00516592091115136,-0.0005473388261526863,0.002933499355845421
0.016902779478594344,-0.001277294183776534,9.32686256640558e-05,-0.0019684596495195272,0.07289031979478308,0.22716867181867698,0.13026770530645018,0.08611216541702305,0.0026239604744336944,0.0011282101763622418,0.0013003862046512857,-0.004037710734789118
0.005106320472959632,-0.011796459005634714,0.00013859705491492402,-0.00023216731620556708,0.07388083861485337,0.2281647411325709,0.1294702210032531,0.08590243839852574,0.0005469268165514637,0.0005263229881398211,-0.0020770336578822307,-0.0006018871882224207
0.01083329425027176,0.0057269737773121285,-0.0006518138177467048,3.875205011083516e-05,0.07399455032452618,0.2281782928706073,0.12917248714694343,0.08821339649451969,0.0013074857096367328,0.0016954555106322823,0.0007605588930852691,0.0011691325224924612
0.011661669358482462,0.0008283751082107018,-0.00023503827326221138,0.0009271628928906317,0.0737691480739904,0.2281197779610674,0.12901085337311055,0.08613264659595345,0.001493242180879156,0.0021871060160930738,0.00018575647124242315,0.0004916505054607914
0.012488443448783337,0.000826774090300875,-0.0005719824270769003,-9.980888077698591e-05,0.07674312662433316,0.22781240755649712,0.1298195340350092,0.08746509154972174,0.0012015881343227749,0.0016167016668577937,-0.00029165404655638106,-0.0005704043492352801
0.007759670944019575,-0.004728772504763762,0.00010873241858055938,5.067297906580226e-05,0.07473664779763027,0.22844290970443137,0.13017619342134995,0.08552144503926187,0.0005835916495922169,0.0015131129671853698,-0.000617996484730558,-0.00010358869967242389
0.005342581759007633,-0.0024170891850119423,-1.1438673192865068e-05,0.00026834191698021925,0.07543729658283291,0.22809098165500086,0.1302278592648972,0.0853252156587346,0.0006041915032318077,0.0006508396253305058,2.0599853639590815e-05,-0.0008622733418548641
0.009368639043190076,0.004026057284182444,0.000494835051623288,-0.00034630298614501953,0.07544503530516625,0.2287716599291798,0.1299593555746962,0.08212206023870854,0.0005581001979003079,0.0018779092021970782,-4.609130533149983e-05,0.0012270695768665724
0.013154974900842468,0.003786335857652392,0.0005241605368527802,-0.00028286016348633147,0.07350787149207277,0.22759895775116942,0.13021017221823472,0.07598487141812621,0.0012754754672531622,0.003910630307388722,0.0007173752693528544,0.002032721105191644
0.006790663558109962,-0.0063643113427325065,0.00010666973663098211,-0.00028719685294420483,0.07386095429910317,0.22833215245385918,0.13009015630605694,0.07336677862698254,0.00043553742960243604,0.0015142653766530934,-0.0008399380376507262,-0.002396364930735629
0.018216732065336375,0.011426068507226413,0.0011159082253773267,-0.00029119758894946557,0.07211578353940759,0.2272050608478819,0.1285573999999694,0.06658807977287877,0.001199158566195535,0.005198651342141819,0.0007636211365930989,0.0036843859654887255
0.017923607332590574,-0.0002931247327458003,-0.00098187092578772,-0.0011639865961942109,0.07572468506275737,0.22638659628658783,0.1297940036369566,0.0718320976304117,0.0021672429693320766,0.003606027291508832,0.0009680844031365416,-0.0015926240506329865
0.01681823610937714,-0.0011053712232134347,0.0002817249659335941,0.0006176865462100833,0.0772604660882254,0.22774258200658704,0.12885752187452829,0.06376718181619691,0.0015931990645119201,0.004304504461423393,-0.0005740439048201565,0.000698477169914561
0.011420621049893227,-0.005397615059483912,-0.0008765431967647785,0.00021872737190942182,0.078823822621536,0.2290981487269181,0.1299264627000306,0.06347188270675339,0.001200834734888976,0.002374990145211844,-0.00039236432962294404,-0.0019295143162115494
0.023546587550482348,0.01212596650058912,-0.002592023574944702,0.00020040165294299417,0.07717273374201991,0.2300697808697224,0.1319069840594047,0.05935835319799431,0.0017123571192964402,0.002275817105523896,0.0005115223844074641,-9.917303968794795e-05
0.02078832160768528,-0.002758265942797069,-0.0019901918642448724,0.00020121263735228823,0.07443338524489698,0.22820237243031977,0.13209691995526482,0.06035636524421122,0.003100567735230989,0.0017264107275113396,0.001388210615934549,-0.0005494063780125563
0.10769177851897746,-1.6977074505747718,0.007513060262708926,0.0013536034208355696,0.24108489791696955,0.12007052635745077,0.025880762565207757,0.07919577614840374,0.00827260184744149,0.025965433370427136,-0.38398267529019675,-0.11597742329250735
0.09396572071242895,-0.013726057806548508,-0.0028094301621119366,-0.00013659217140893354,0.2324478996776827,0.10466050660913272,0.05824282625919345,0.06763838754781792,0.017820743615239346,0.012000871862733511,0.009548141767797856,-0.013964561507693625
0.045029893051654314,-0.04893582766077464,0.0005344811714056985,-0.002260435711253783,0.2303402419274757,0.10549929651336012,0.05745879157581521,0.06695836657226661,0.008766279811428905,0.004132825555784516,-0.00905446380381044,-0.007868046306948994
0.02843700509733938,-0.016592887954314933,3.1508956894743534e-05,-0.002338994633067748,0.2342545434865181,0.10803535867556455,0.053479778875440115,0.07252736749605251,0.002536165008870854,0.005833192017568066,-0.006230114802558051,0.0017003664617835498
0.06749560026804735,0.03905859517070797,-0.002079857343977143,0.0028156276905175748,0.23493538046528267,0.10765905093348335,0.057439247738718495,0.06664491170926402,0.01248212772722021,0.0040208694808450615,0.009945962718349357,-0.0018123225367230045
0.05019540569158469,-0.01730019457646266,0.0032222417719436347,-0.0027250918475064667,0.23552163003219487,0.10858262493895207,0.06293509639449782,0.06951916582646281,0.008639660489914594,0.0035927634827795643,-0.0038424672373056166,-0.00042810599806549724
0.06519960643915167,0.015004200747566976,-0.002098581781893094,0.006380581494533688,0.23405948143152283,0.10725987483714458,0.06161113192212398,0.0612048037070512,0.006358631831547957,0.004353143962026394,-0.0022810286583666364,0.0007603804792468295
